timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2025-03-07 00:00:00+00:00,AAVE-USD,1d,208.75021362304688,211.6419677734375,195.91075134277344,196.74058532714844,425797774,425797774,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-08 00:00:00+00:00,AAVE-USD,1d,196.74124145507812,198.9207763671875,185.41221618652344,195.61524963378906,281045790,281045790,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-09 00:00:00+00:00,AAVE-USD,1d,195.615478515625,197.85743713378906,176.91290283203125,177.9230499267578,326636110,326636110,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-10 00:00:00+00:00,AAVE-USD,1d,177.93701171875,201.22955322265625,175.9590301513672,180.7959442138672,530567125,530567125,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-11 00:00:00+00:00,AAVE-USD,1d,180.7923583984375,185.38851928710938,168.09625244140625,181.78399658203125,526107694,526107694,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-12 00:00:00+00:00,AAVE-USD,1d,181.77830505371094,183.44300842285156,164.2918243408203,174.82972717285156,433195280,433195280,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-13 00:00:00+00:00,AAVE-USD,1d,174.82972717285156,175.18846130371094,160.40455627441406,162.79603576660156,375476116,375476116,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-14 00:00:00+00:00,AAVE-USD,1d,162.79603576660156,176.07676696777344,162.29441833496094,173.11782836914062,322180669,322180669,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-15 00:00:00+00:00,AAVE-USD,1d,173.10980224609375,177.05050659179688,172.06381225585938,173.22384643554688,155745995,155745995,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-16 00:00:00+00:00,AAVE-USD,1d,173.21929931640625,173.84718322753906,163.60108947753906,164.8522491455078,195919865,195919865,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-17 00:00:00+00:00,AAVE-USD,1d,164.85202026367188,176.87989807128906,164.75633239746094,175.03729248046875,260299363,260299363,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-18 00:00:00+00:00,AAVE-USD,1d,175.0346221923828,175.14219665527344,165.33755493164062,169.80247497558594,209903225,209903225,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-19 00:00:00+00:00,AAVE-USD,1d,169.80296325683594,184.2204132080078,169.7899627685547,182.72174072265625,319925550,319925550,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-20 00:00:00+00:00,AAVE-USD,1d,182.72288513183594,182.7890625,171.91781616210938,178.43594360351562,241185012,241185012,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-21 00:00:00+00:00,AAVE-USD,1d,178.4283905029297,182.76544189453125,174.3137969970703,178.12759399414062,184693531,184693531,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-22 00:00:00+00:00,AAVE-USD,1d,178.1273651123047,183.2496337890625,178.1097412109375,179.71182250976562,144337956,144337956,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-23 00:00:00+00:00,AAVE-USD,1d,179.71182250976562,186.13131713867188,179.71182250976562,184.72921752929688,196402685,196402685,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-24 00:00:00+00:00,AAVE-USD,1d,184.741455078125,194.22113037109375,181.62217712402344,190.2538604736328,227685307,227685307,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-25 00:00:00+00:00,AAVE-USD,1d,190.2538604736328,192.33688354492188,185.82554626464844,186.70455932617188,168655725,168655725,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-26 00:00:00+00:00,AAVE-USD,1d,186.7102813720703,190.0609588623047,175.5246124267578,177.51852416992188,262120969,262120969,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-27 00:00:00+00:00,AAVE-USD,1d,177.51852416992188,185.9677734375,177.3389434814453,184.6981964111328,193696753,193696753,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-28 00:00:00+00:00,AAVE-USD,1d,184.6956024169922,186.74197387695312,168.8677520751953,175.39056396484375,250515319,250515319,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-29 00:00:00+00:00,AAVE-USD,1d,175.39305114746094,180.19259643554688,166.0382537841797,167.94677734375,241249108,241249108,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-30 00:00:00+00:00,AAVE-USD,1d,167.9031982421875,169.29067993164062,161.78244018554688,163.33428955078125,199997666,199997666,yfinance,2026-07-10T06:58:10.747934+00:00
2025-03-31 00:00:00+00:00,AAVE-USD,1d,163.33387756347656,164.203857421875,152.0852508544922,159.62416076660156,234862470,234862470,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-01 00:00:00+00:00,AAVE-USD,1d,159.62416076660156,170.92453002929688,159.5417938232422,166.2379608154297,206174644,206174644,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-02 00:00:00+00:00,AAVE-USD,1d,166.23562622070312,167.7970428466797,149.9702911376953,150.39320373535156,351735929,351735929,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-03 00:00:00+00:00,AAVE-USD,1d,150.3771514892578,156.9803924560547,146.5204315185547,151.05686950683594,224191112,224191112,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-04 00:00:00+00:00,AAVE-USD,1d,151.05686950683594,153.72544860839844,144.98643493652344,151.83384704589844,251144131,251144131,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-05 00:00:00+00:00,AAVE-USD,1d,151.83384704589844,154.8779754638672,149.60072326660156,152.5863800048828,126561823,126561823,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-06 00:00:00+00:00,AAVE-USD,1d,152.5859375,152.59866333007812,126.75312805175781,129.08705139160156,224729974,224729974,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-07 00:00:00+00:00,AAVE-USD,1d,129.08555603027344,135.25209045410156,115.03401947021484,132.0026397705078,518877924,518877924,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-08 00:00:00+00:00,AAVE-USD,1d,132.0026397705078,135.80886840820312,123.7358169555664,125.09456634521484,325864837,325864837,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-09 00:00:00+00:00,AAVE-USD,1d,125.09342193603516,144.752685546875,120.30269622802734,143.03207397460938,375603161,375603161,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-10 00:00:00+00:00,AAVE-USD,1d,143.03208923339844,143.0404052734375,128.55096435546875,131.97718811035156,268660357,268660357,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-11 00:00:00+00:00,AAVE-USD,1d,131.97718811035156,139.10244750976562,131.44711303710938,136.43112182617188,232036990,232036990,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-12 00:00:00+00:00,AAVE-USD,1d,136.43565368652344,149.94313049316406,133.9036407470703,147.88140869140625,206495438,206495438,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-13 00:00:00+00:00,AAVE-USD,1d,147.88223266601562,148.0303955078125,137.25782775878906,139.27500915527344,190394018,190394018,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-14 00:00:00+00:00,AAVE-USD,1d,139.27601623535156,146.95773315429688,137.02769470214844,137.33547973632812,218434506,218434506,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-15 00:00:00+00:00,AAVE-USD,1d,137.33636474609375,141.6464385986328,133.7842559814453,134.12710571289062,184786914,184786914,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-16 00:00:00+00:00,AAVE-USD,1d,134.12710571289062,137.0948944091797,130.43406677246094,133.95545959472656,195267308,195267308,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-17 00:00:00+00:00,AAVE-USD,1d,133.95545959472656,141.3972930908203,133.94976806640625,138.7535400390625,161799028,161799028,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-18 00:00:00+00:00,AAVE-USD,1d,138.7535400390625,140.84532165527344,137.36703491210938,138.57408142089844,111766527,111766527,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-19 00:00:00+00:00,AAVE-USD,1d,138.5746612548828,142.80624389648438,138.10301208496094,142.06417846679688,110622011,110622011,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-20 00:00:00+00:00,AAVE-USD,1d,142.06582641601562,143.38449096679688,137.0004119873047,140.875732421875,110300724,110300724,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-21 00:00:00+00:00,AAVE-USD,1d,140.875732421875,145.88467407226562,139.3801727294922,142.88479614257812,188704276,188704276,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-22 00:00:00+00:00,AAVE-USD,1d,142.8842010498047,158.70880126953125,140.50816345214844,158.4126434326172,270719009,270719009,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-23 00:00:00+00:00,AAVE-USD,1d,158.4126434326172,168.62742614746094,158.23313903808594,168.11276245117188,330198297,330198297,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-24 00:00:00+00:00,AAVE-USD,1d,168.11251831054688,170.41070556640625,158.6664276123047,167.81195068359375,290950423,290950423,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-25 00:00:00+00:00,AAVE-USD,1d,167.81153869628906,170.33580017089844,163.31040954589844,166.65145874023438,280423193,280423193,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-26 00:00:00+00:00,AAVE-USD,1d,166.65243530273438,173.03887939453125,165.10064697265625,172.89979553222656,216439981,216439981,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-27 00:00:00+00:00,AAVE-USD,1d,172.90087890625,179.1615447998047,165.87767028808594,166.87672424316406,223243650,223243650,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-28 00:00:00+00:00,AAVE-USD,1d,166.87672424316406,174.76284790039062,162.30075073242188,166.3804473876953,263004912,263004912,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-29 00:00:00+00:00,AAVE-USD,1d,166.3804473876953,170.86903381347656,163.62960815429688,165.80931091308594,198006230,198006230,yfinance,2026-07-10T06:58:10.747934+00:00
2025-04-30 00:00:00+00:00,AAVE-USD,1d,165.80931091308594,166.73287963867188,156.0469207763672,164.28085327148438,194006172,194006172,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-01 00:00:00+00:00,AAVE-USD,1d,164.28257751464844,179.1006317138672,164.241455078125,173.0249786376953,246515145,246515145,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-02 00:00:00+00:00,AAVE-USD,1d,173.0272216796875,179.135009765625,172.2130126953125,174.78616333007812,175898161,175898161,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-03 00:00:00+00:00,AAVE-USD,1d,174.78536987304688,180.8694610595703,169.9095001220703,178.0555877685547,177780107,177780107,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-04 00:00:00+00:00,AAVE-USD,1d,178.0555877685547,178.62876892089844,171.24301147460938,171.45851135253906,170779157,170779157,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-05 00:00:00+00:00,AAVE-USD,1d,171.45957946777344,180.55349731445312,170.19754028320312,176.90943908691406,236788424,236788424,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-06 00:00:00+00:00,AAVE-USD,1d,176.90943908691406,178.81690979003906,163.77236938476562,178.05050659179688,253984661,253984661,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-07 00:00:00+00:00,AAVE-USD,1d,178.041259765625,179.6582489013672,167.7481689453125,171.92041015625,220195957,220195957,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-08 00:00:00+00:00,AAVE-USD,1d,171.92047119140625,207.13116455078125,171.91421508789062,205.63864135742188,447628855,447628855,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-09 00:00:00+00:00,AAVE-USD,1d,205.6497344970703,219.9737548828125,202.94692993164062,211.33985900878906,403979181,403979181,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-10 00:00:00+00:00,AAVE-USD,1d,211.33956909179688,229.56637573242188,209.3716583251953,228.6020965576172,372628734,372628734,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-11 00:00:00+00:00,AAVE-USD,1d,228.60226440429688,229.47972106933594,214.7373504638672,220.73623657226562,280025726,280025726,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-12 00:00:00+00:00,AAVE-USD,1d,220.74073791503906,228.92039489746094,213.30032348632812,221.5054931640625,415994906,415994906,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-13 00:00:00+00:00,AAVE-USD,1d,221.5054931640625,238.0177459716797,210.7929229736328,236.27183532714844,361652094,361652094,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-14 00:00:00+00:00,AAVE-USD,1d,236.270263671875,238.5105438232422,224.49612426757812,229.68191528320312,278181253,278181253,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-15 00:00:00+00:00,AAVE-USD,1d,229.68067932128906,234.73614501953125,217.68394470214844,223.3302001953125,388777138,388777138,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-16 00:00:00+00:00,AAVE-USD,1d,223.31939697265625,244.60635375976562,221.81710815429688,231.3037872314453,407434207,407434207,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-17 00:00:00+00:00,AAVE-USD,1d,231.2985076904297,231.5630340576172,220.12474060058594,222.50909423828125,275475715,275475715,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-18 00:00:00+00:00,AAVE-USD,1d,222.50909423828125,243.57424926757812,219.57968139648438,233.12515258789062,384431959,384431959,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-19 00:00:00+00:00,AAVE-USD,1d,233.03062438964844,248.82254028320312,212.54737854003906,247.65447998046875,521234933,521234933,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-20 00:00:00+00:00,AAVE-USD,1d,247.650634765625,269.8905334472656,246.9447021484375,258.95849609375,781993241,781993241,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-21 00:00:00+00:00,AAVE-USD,1d,258.9576721191406,261.44781494140625,243.7548065185547,247.5613555908203,504234934,504234934,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-22 00:00:00+00:00,AAVE-USD,1d,247.5613555908203,259.6532287597656,247.39187622070312,256.7862243652344,504169480,504169480,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-23 00:00:00+00:00,AAVE-USD,1d,256.7869567871094,263.6101989746094,242.35443115234375,255.55056762695312,711711078,711711078,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-24 00:00:00+00:00,AAVE-USD,1d,255.53634643554688,276.2274475097656,251.22128295898438,261.9397277832031,618142776,618142776,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-25 00:00:00+00:00,AAVE-USD,1d,261.9209899902344,270.44482421875,256.84417724609375,268.6023254394531,491138796,491138796,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-26 00:00:00+00:00,AAVE-USD,1d,268.60174560546875,275.7288818359375,260.2069091796875,267.31304931640625,569176668,569176668,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-27 00:00:00+00:00,AAVE-USD,1d,267.3126220703125,282.48345947265625,263.45758056640625,271.89312744140625,453270986,453270986,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-28 00:00:00+00:00,AAVE-USD,1d,271.89154052734375,274.3243713378906,260.7210693359375,264.64996337890625,338830062,338830062,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-29 00:00:00+00:00,AAVE-USD,1d,264.6691589355469,274.1872863769531,249.6720428466797,249.99900817871094,439925039,439925039,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-30 00:00:00+00:00,AAVE-USD,1d,249.99798583984375,255.75209045410156,241.78778076171875,251.48834228515625,458045326,458045326,yfinance,2026-07-10T06:58:10.747934+00:00
2025-05-31 00:00:00+00:00,AAVE-USD,1d,251.5022735595703,254.3105010986328,242.9341278076172,247.29156494140625,383172968,383172968,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-01 00:00:00+00:00,AAVE-USD,1d,247.27859497070312,253.9100799560547,238.0574951171875,246.0038604736328,317443579,317443579,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-02 00:00:00+00:00,AAVE-USD,1d,246.0048828125,257.940673828125,239.74066162109375,257.8730163574219,353381266,353381266,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-03 00:00:00+00:00,AAVE-USD,1d,257.8726501464844,272.57879638671875,254.60414123535156,266.5380554199219,400630079,400630079,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-04 00:00:00+00:00,AAVE-USD,1d,266.5357971191406,275.1526184082031,263.1693420410156,264.656005859375,423636024,423636024,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-05 00:00:00+00:00,AAVE-USD,1d,264.656005859375,266.6866149902344,240.7482452392578,242.26002502441406,420976577,420976577,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-06 00:00:00+00:00,AAVE-USD,1d,242.2601776123047,254.9751739501953,240.83226013183594,251.04901123046875,318791458,318791458,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-07 00:00:00+00:00,AAVE-USD,1d,251.04901123046875,260.3236999511719,249.79689025878906,257.5981750488281,203072402,203072402,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-08 00:00:00+00:00,AAVE-USD,1d,257.5981750488281,257.62646484375,252.5754852294922,253.98141479492188,180135067,180135067,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-09 00:00:00+00:00,AAVE-USD,1d,253.98141479492188,285.2569885253906,250.7584228515625,284.0111999511719,397633181,397633181,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-10 00:00:00+00:00,AAVE-USD,1d,284.0103454589844,316.1322021484375,283.3706970214844,308.1923522949219,973163307,973163307,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-11 00:00:00+00:00,AAVE-USD,1d,308.1923522949219,319.48724365234375,301.2616271972656,304.2603759765625,637177285,637177285,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-12 00:00:00+00:00,AAVE-USD,1d,304.2603759765625,308.6390686035156,289.3001708984375,294.8645935058594,534508484,534508484,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-13 00:00:00+00:00,AAVE-USD,1d,294.8524475097656,294.8524475097656,263.9718017578125,290.882568359375,1094117456,1094117456,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-14 00:00:00+00:00,AAVE-USD,1d,290.9060363769531,291.2096862792969,268.7690124511719,276.1169738769531,428711730,428711730,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-15 00:00:00+00:00,AAVE-USD,1d,276.1138000488281,278.49761962890625,266.7859191894531,274.6001892089844,284390223,284390223,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-16 00:00:00+00:00,AAVE-USD,1d,274.6001892089844,293.3947448730469,272.3921813964844,275.8028259277344,583646327,583646327,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-17 00:00:00+00:00,AAVE-USD,1d,275.7785949707031,283.4246826171875,262.7683410644531,266.9783935546875,609524752,609524752,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-18 00:00:00+00:00,AAVE-USD,1d,266.9796447753906,269.7803039550781,255.6758575439453,258.6980895996094,425913204,425913204,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-19 00:00:00+00:00,AAVE-USD,1d,258.6980895996094,266.1524658203125,249.4493865966797,255.8009033203125,433359395,433359395,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-20 00:00:00+00:00,AAVE-USD,1d,255.80154418945312,264.2373962402344,242.6412811279297,247.39715576171875,412617311,412617311,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-21 00:00:00+00:00,AAVE-USD,1d,247.39715576171875,249.94261169433594,227.99598693847656,234.26776123046875,321420947,321420947,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-22 00:00:00+00:00,AAVE-USD,1d,234.2896270751953,238.4047088623047,214.25820922851562,227.47821044921875,528684391,528684391,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-23 00:00:00+00:00,AAVE-USD,1d,227.48324584960938,258.3158264160156,222.57687377929688,258.0818176269531,696406343,696406343,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-24 00:00:00+00:00,AAVE-USD,1d,258.0818176269531,269.25579833984375,253.75453186035156,263.76873779296875,547898837,547898837,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-25 00:00:00+00:00,AAVE-USD,1d,263.76873779296875,270.7203674316406,254.794677734375,255.60366821289062,379906383,379906383,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-26 00:00:00+00:00,AAVE-USD,1d,255.60366821289062,264.84490966796875,249.74046325683594,250.12310791015625,420781956,420781956,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-27 00:00:00+00:00,AAVE-USD,1d,250.12310791015625,265.8963623046875,249.14559936523438,259.2625427246094,395851673,395851673,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-28 00:00:00+00:00,AAVE-USD,1d,259.2734069824219,261.77703857421875,253.32154846191406,260.1034240722656,197229301,197229301,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-29 00:00:00+00:00,AAVE-USD,1d,260.1058654785156,280.1798400878906,256.6300964355469,278.5422668457031,399163525,399163525,yfinance,2026-07-10T06:58:10.747934+00:00
2025-06-30 00:00:00+00:00,AAVE-USD,1d,278.5422668457031,284.6246032714844,268.8520202636719,274.6508483886719,427346597,427346597,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-01 00:00:00+00:00,AAVE-USD,1d,274.6508483886719,277.2009582519531,259.8144226074219,260.1282043457031,301467588,301467588,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-02 00:00:00+00:00,AAVE-USD,1d,260.1282043457031,283.2030944824219,258.0813903808594,276.095458984375,481835937,481835937,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-03 00:00:00+00:00,AAVE-USD,1d,276.095458984375,284.5713195800781,273.19805908203125,279.3941955566406,465027533,465027533,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-04 00:00:00+00:00,AAVE-USD,1d,279.3941955566406,282.39599609375,259.1495361328125,265.7699890136719,389978136,389978136,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-05 00:00:00+00:00,AAVE-USD,1d,265.7715148925781,276.24755859375,265.75848388671875,273.7191162109375,254102912,254102912,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-06 00:00:00+00:00,AAVE-USD,1d,273.7191162109375,290.93316650390625,270.2596435546875,287.1152038574219,326219788,326219788,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-07 00:00:00+00:00,AAVE-USD,1d,287.12939453125,290.1002197265625,277.8559875488281,283.35333251953125,423461528,423461528,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-08 00:00:00+00:00,AAVE-USD,1d,283.353271484375,293.689697265625,277.7253112792969,293.2026062011719,410293288,410293288,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-09 00:00:00+00:00,AAVE-USD,1d,293.2026062011719,306.3321228027344,290.49957275390625,302.0973205566406,610836579,610836579,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-10 00:00:00+00:00,AAVE-USD,1d,302.0973205566406,314.8993225097656,293.0360412597656,308.97979736328125,642672974,642672974,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-11 00:00:00+00:00,AAVE-USD,1d,308.9801025390625,317.5833435058594,295.15289306640625,297.656005859375,712841624,712841624,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-12 00:00:00+00:00,AAVE-USD,1d,297.656005859375,306.70257568359375,293.80419921875,301.76123046875,466547703,466547703,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-13 00:00:00+00:00,AAVE-USD,1d,301.76123046875,317.1593933105469,300.25079345703125,306.2514953613281,469514341,469514341,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-14 00:00:00+00:00,AAVE-USD,1d,306.2514953613281,330.7236328125,305.8450927734375,314.8506774902344,771152465,771152465,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-15 00:00:00+00:00,AAVE-USD,1d,314.8506774902344,330.875244140625,306.02581787109375,327.0989685058594,764413703,764413703,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-16 00:00:00+00:00,AAVE-USD,1d,327.0989685058594,334.7084045410156,321.61822509765625,323.3551025390625,752189404,752189404,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-17 00:00:00+00:00,AAVE-USD,1d,323.3551025390625,331.2877502441406,313.3699645996094,321.2091064453125,740919379,740919379,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-18 00:00:00+00:00,AAVE-USD,1d,321.2051086425781,336.8701477050781,312.8495178222656,324.9775695800781,1097641872,1097641872,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-19 00:00:00+00:00,AAVE-USD,1d,324.9757080078125,325.3472900390625,312.5285949707031,319.2490539550781,390708173,390708173,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-20 00:00:00+00:00,AAVE-USD,1d,319.2460632324219,334.6063232421875,317.87567138671875,324.7686462402344,588277913,588277913,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-21 00:00:00+00:00,AAVE-USD,1d,324.7686462402344,334.3829650878906,319.1197204589844,322.46783447265625,587566512,587566512,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-22 00:00:00+00:00,AAVE-USD,1d,322.4673156738281,324.1571960449219,301.1665954589844,310.6885070800781,714581325,714581325,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-23 00:00:00+00:00,AAVE-USD,1d,310.6885070800781,310.92919921875,283.4007263183594,290.5782470703125,645598722,645598722,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-24 00:00:00+00:00,AAVE-USD,1d,290.57940673828125,295.0144348144531,277.7321472167969,286.32501220703125,558927225,558927225,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-25 00:00:00+00:00,AAVE-USD,1d,286.3262939453125,294.8459167480469,281.23388671875,294.1549377441406,562633061,562633061,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-26 00:00:00+00:00,AAVE-USD,1d,294.15386962890625,299.6673278808594,292.9515380859375,294.92340087890625,289765825,289765825,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-27 00:00:00+00:00,AAVE-USD,1d,294.9228210449219,305.34088134765625,294.4249267578125,305.32220458984375,351192964,351192964,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-28 00:00:00+00:00,AAVE-USD,1d,305.3240051269531,308.84918212890625,286.4176025390625,288.0932312011719,458693594,458693594,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-29 00:00:00+00:00,AAVE-USD,1d,288.126220703125,295.379638671875,279.5760498046875,282.0528869628906,387762852,387762852,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-30 00:00:00+00:00,AAVE-USD,1d,282.0528869628906,284.468994140625,265.60333251953125,274.23638916015625,439729433,439729433,yfinance,2026-07-10T06:58:10.747934+00:00
2025-07-31 00:00:00+00:00,AAVE-USD,1d,274.2361145019531,279.74432373046875,260.4615783691406,261.0522155761719,416585257,416585257,yfinance,2026-07-10T06:58:10.747934+00:00
2025-08-01 00:00:00+00:00,AAVE-USD,1d,261.0329284667969,262.5766296386719,250.41250610351562,255.84518432617188,561482058,561482058,yfinance,2026-07-10T06:58:10.747934+00:00
2025-08-02 00:00:00+00:00,AAVE-USD,1d,255.8455352783203,257.7790222167969,245.57369995117188,249.59104919433594,328449567,328449567,yfinance,2026-07-10T06:58:10.747934+00:00
2025-08-03 00:00:00+00:00,AAVE-USD,1d,249.59352111816406,260.561279296875,247.8679656982422,260.0655822753906,256246666,256246666,yfinance,2026-07-10T06:58:10.747934+00:00
